5588,393
5589,19384
5590,3996
5591,5189
5592,351
5593,1295
5594,1268
5595,2234
5596,6078
5597,481
5598,2457
5599,7034
5600,7807
5601,14459
5602,4785
5603,2265
5604,2019
5605,5747
5606,1101
5607,4237
5608,60
5609,8915
5610,3235
5611,211
5612,2325
5613,10267
5614,12539
5615,3329
5616,2617
5617,1413
5618,937
5619,11322
5620,6419
5621,4029
5622,2818
5623,10381
5624,9589
5625,1281
5626,483
5627,6931
5628,6055
5629,9995
5630,3607
5631,16489
5632,1943
5633,224
5634,289
5635,7501
5636,3683
5637,5353
5638,1944
5639,9589
5640,2137
5641,3671
5642,2251
5643,7917
5644,3123
5645,4593
5646,2042
5647,5047
5648,1476
5649,7583
5650,2182
5651,1580
5652,4045
5653,9550
5654,6471
5655,529
5656,5447
5657,5223
5658,1881
5659,15222
5660,3427
5661,1583
5662,5577
5663,1059
5664,499
5665,1854
5666,1905
5667,4038
5668,19985
5669,4923
5670,8968
5671,6649
5672,4099
5673,1701
5674,9694
5675,2413
5676,2329
5677,1761
5678,989
5679,3873
5680,2701
5681,5135
5682,12075
5683,2
5684,126
5685,1325
5686,995
5687,1913
5688,5783
5689,6397
5690,3165
5691,739
5692,1773
5693,3431
5694,8603
5695,1753
5696,3441
5697,6869
5698,10784
5699,1529
5700,2684
5701,1305
5702,1221
5703,1296
5704,1775
5705,4323
5706,1611
5707,465
5708,1563
5709,1955
5710,3155
5711,1683
5712,3977
5713,237
5714,4703
5715,2431
5716,13155
5717,5531
5718,2317
5719,53
5720,1055
5721,6163
5722,4196
5723,4601
5724,11441
5725,8846
5726,2047
5727,1347
5728,3571
5729,795
5730,10069
5731,2217
5732,3457
5733,793
5734,6297
5735,5117
5736,14883
5737,1259
5738,3808
5739,4123
5740,4659
5741,899
5742,8849
5743,92
5744,2348
5745,7721
5746,527
5747,4983
5748,12203
5749,4217
5750,19763
5751,4181
5752,13731
5753,2248
5754,2229
5755,5271
5756,6857
5757,2964
5758,17
5759,307
5760,6321
5761,11
5762,401
5763,1569
5764,3833
5765,18251
5766,8511
5767,3414
5768,7100
5769,2647
5770,1865
5771,6641
5772,12018
5773,4609
5774,2585
5775,1669
5776,2
5777,20682
5778,5685
5779,3205
5780,6757
5781,2457
5782,585
5783,6541
5784,2679
5785,1343
5786,211
5787,4433
5788,7953
5789,3112
5790,1937
5791,2387
5792,3873
5793,955
5794,10778
5795,2091
5796,6789
5797,2811
5798,7617
5799,2109
5800,2494
5801,111
5802,583
5803,3893
5804,7024
5805,1357
5806,12694
5807,3829
5808,40
5809,3018
5810,6141
5811,67
5812,5920
5813,273
5814,2665
5815,3493
5816,1712
5817,1933
5818,4652
5819,987
5820,4874
5821,2933
5822,2151
5823,589
5824,3045
5825,22141
5826,2502
5827,7930
5828,10583
5829,1771
5830,10182
5831,1553
5832,3127
5833,1731
5834,14491
5835,114
5836,5053
5837,8815
5838,3067
5839,851
5840,1481
5841,9687
5842,3307
5843,4759
5844,62
5845,8759
5846,10787
5847,13553
5848,2549
5849,4835
5850,3839
5851,1357
5852,2840
5853,3710
5854,1273
5855,251
5856,1653
5857,11079
5858,6388
5859,3237
5860,14348
5861,677
5862,1513
5863,4875
5864,9927
5865,1392
5866,2427
5867,3268
5868,469
5869,4075
5870,6017
5871,103
5872,285
5873,1622
5874,660
5875,217
5876,753
5877,80
5878,1066
5879,0
5880,233
5881,2371
5882,17573
5883,5513
5884,4769
5885,2827
5886,2411
5887,5282
5888,13180
5889,2306
5890,167
5891,2261
5892,1103
5893,3148
5894,2443
5895,1483
5896,2631
5897,181
5898,1351
5899,6351
5900,557
5901,1603
5902,5463
5903,5539
5904,6970
5905,1429
5906,2366
5907,3451
5908,2587
5909,6323
5910,8635
5911,5865
5912,3603
5913,1599
5914,5048
5915,833
5916,3697
5917,5472
5918,3128
5919,1190
5920,3379
5921,4114
5922,2373
5923,785
5924,3194
5925,729
5926,5553
5927,35
5928,742
5929,3487
5930,3203
5931,3099
5932,1742
5933,14097
5934,16929
5935,7773
5936,2834
5937,1274
5938,1333
5939,2652
5940,11089
5941,389
5942,12207
5943,3623
5944,563
5945,3563
5946,22413
5947,10296
5948,2679
5949,3837
5950,3421
5951,9137
5952,347
5953,13069
5954,7387
5955,3429
5956,3857
5957,1301
5958,4795
5959,7355
5960,2199
5961,6847
5962,1059
5963,2485
5964,5379
5965,7413
5966,3551
5967,7509
5968,8407
5969,1090
5970,5338
5971,10121
5972,15
5973,3635
5974,1173
5975,7492
5976,1869
5977,3268
5978,3449
5979,330
5980,667
5981,2948
5982,758
5983,2959
5984,1559
5985,1291
5986,673
5987,2701
5988,775
5989,8977
5990,1460
5991,7111
5992,8479
5993,5209
5994,2673
5995,569
5996,2161
5997,1043
5998,2788
5999,3005
6000,6482
6001,1473
6002,163
6003,3151
6004,1075
6005,3363
6006,1021
6007,10225
6008,3070
6009,1740
6010,6518
6011,3929
6012,7431
6013,4730
6014,4049
6015,3078
6016,5394
6017,12023
6018,150
6019,7997
6020,4075
6021,6699
6022,3675
6023,2611
6024,14903
6025,3429
6026,8793
6027,13422
6028,6303
6029,673
6030,12913
6031,1963
6032,558
6033,2203
6034,16096
6035,8479
6036,7669
6037,4051
6038,71
6039,2049
6040,917
6041,9669
6042,2
6043,1845
6044,540
6045,307
6046,3855
6047,5275
6048,3635
6049,2037
6050,9887
6051,7791
6052,4307
6053,2571
6054,1611
6055,7512
6056,8598
6057,3639
6058,2185
6059,3046
6060,681
6061,2087
6062,8799
6063,930
6064,11
6065,7606
6066,2983
6067,2231
6068,9873
6069,1249
6070,355
6071,4208
6072,7649
6073,2531
6074,9255
6075,15041
6076,53
6077,10425
6078,2137
6079,1556
6080,1654
6081,1117
6082,3605
6083,919
6084,3620
6085,223
6086,3445
6087,1167
6088,6330
6089,9014
6090,8459
6091,5319
6092,75
6093,3408
6094,8395
6095,14629
6096,1986
6097,465
6098,12383
6099,1576
6100,3809
6101,4080
6102,6577
6103,173
6104,8189
6105,8547
6106,2428
6107,275
6108,2751
6109,895
6110,1011
6111,84
6112,2132
6113,3085
6114,2114
6115,1186
6116,4991
6117,1421
6118,1391
6119,1235
6120,457
6121,248
6122,1479
6123,5578
6124,343
6125,22
6126,2668
6127,1148
6128,90
6129,30
6130,735
6131,1198
6132,705
6133,7504
6134,1421
6135,3741
6136,3295
6137,2647
6138,3951
6139,5507
6140,1526
6141,9735
6142,11155
6143,2307
6144,160
6145,21229
6146,2879
6147,1257
6148,4585
6149,463
6150,1451
6151,1935
6152,585
6153,5819
6154,279
6155,954
6156,6067
6157,1
6158,9707
6159,10745
6160,1419
6161,4605
6162,9629
6163,507
6164,2269
6165,305
6166,12025
6167,2827
6168,12709
6169,657
6170,2723
6171,2779
6172,4945
6173,2203
6174,1352
6175,456
6176,1129
6177,9821
6178,2989
6179,2713
6180,12556
6181,17367
6182,5427
6183,5756
6184,10659
6185,877
6186,6001
6187,3
6188,2421
6189,15043
6190,5072
6191,12749
6192,489
6193,4854
6194,1959
6195,19975
6196,181
6197,19349
6198,4677
6199,967
6200,3805
6201,7165
6202,175
6203,3091
6204,3786
6205,5993
6206,6000
6207,241
6208,1805
6209,12523
6210,2301
6211,1065
6212,8067
6213,3347
6214,2351
6215,3749
6216,71
6217,5587
6218,1949
6219,4283
6220,3138
6221,1428
6222,6488
6223,2605
6224,19
6225,1557
6226,1587
6227,6526
6228,6398
6229,1007
6230,984
6231,7762
6232,2709
6233,1171
6234,2335
6235,3337
6236,275
6237,2242
6238,460
6239,3913
6240,2510
6241,20266
6242,3023
6243,2711
6244,2815
6245,195
6246,1037
6247,1702
6248,13085
6249,1913
6250,2426
6251,1831
6252,2403
6253,706
6254,503
6255,554
6256,6904
6257,9159
6258,81
6259,2655
6260,193
6261,8055
6262,483
6263,1151
6264,3741
6265,713
6266,1023
6267,6955
6268,2916
6269,14704
6270,3567
6271,1319
6272,2343
6273,2
6274,763
6275,6191
6276,2663
6277,3449
6278,7007
6279,3129
6280,175
6281,3695
6282,2795
6283,2327
6284,19737
6285,5142
6286,807
6287,20703
6288,1175
6289,20647
6290,5655
6291,3375
6292,5331
6293,15942
6294,3087
6295,5119
6296,3813
6297,1707
6298,1234
6299,6089
6300,688
6301,12311
6302,4508
6303,5884
6304,2315
6305,6323
6306,7495
6307,3487
6308,641
6309,883
6310,20
6311,755
6312,755
6313,3233
6314,7457
6315,2489
6316,6174
6317,417
6318,3272
6319,1556
6320,2718
6321,12188
6322,12072
6323,3805
6324,4441
6325,1507
6326,495
6327,1385
6328,2381
6329,3525
6330,3135
6331,1687
6332,4653
6333,3343
6334,3439
6335,2411
6336,10875
6337,4042
6338,4503
6339,2551
6340,2127
6341,1469
6342,12770
6343,601
6344,675
6345,5893
6346,445
6347,778
6348,949
6349,14269
6350,1195
6351,275
6352,3621
6353,6649
6354,4417
6355,3799
6356,13511
6357,2341
6358,4159
6359,2985
6360,773
6361,12593
6362,5649
6363,7831
6364,208
6365,12304
6366,1547
6367,18825
6368,61
6369,4365
6370,7792
6371,6277
6372,5017
6373,13512
6374,1631
6375,16889
6376,1756
6377,4571
6378,1191
6379,11001
6380,13210
6381,3473
6382,2817
6383,5801
6384,1625
6385,3497
6386,891
6387,3135
6388,873
6389,331
6390,8497
6391,449
6392,5795
6393,4594
6394,5759
6395,304
6396,2108
6397,3057
6398,2277
6399,1637
6400,868
6401,1867
6402,27
6403,8859
6404,231
6405,2904
6406,2688
6407,8586
6408,1851
6409,9363
6410,509
6411,2619
6412,2172
6413,423
6414,3158
6415,2151
6416,112
6417,702
6418,6149
6419,3220
6420,2077
6421,6359
6422,1125
6423,3857
6424,4123
6425,2731
6426,4767
6427,2783
6428,1628
6429,5670
6430,3398
6431,596
6432,1735
6433,757
6434,8617
6435,3988
6436,6676
6437,7085
6438,2187
6439,2394
6440,461
6441,3143
6442,3044
6443,3531
6444,1637
6445,3838
6446,6039
6447,5841
6448,5329
6449,900
6450,5429
6451,1015
6452,768
6453,4110
6454,7611
6455,9489
6456,6469
6457,1025
6458,4486
6459,2171
6460,2515
6461,128
6462,2955
6463,1185
6464,2695
6465,13717
6466,10403
6467,3445
6468,901
6469,4151
6470,8232
6471,1200
6472,2219
6473,2113
6474,7749
6475,1013
6476,4440
6477,10690
6478,327
6479,3475
6480,8285
6481,12133
6482,5482
6483,12431
6484,897
6485,592
6486,3563
6487,1868
6488,3806
6489,11437
6490,122
6491,5653
6492,1591
6493,1605
6494,14481
6495,2941
6496,4816
6497,3979
6498,195
6499,4348
6500,1595
6501,221
6502,2611
6503,5031
6504,3539
6505,1161
6506,12977
6507,8286
6508,2299
6509,10227
6510,861
6511,5460
6512,428
6513,45
6514,3713
6515,0
6516,1005
6517,439
6518,2029
6519,863
6520,6172
6521,1178
6522,286
6523,587
6524,5390
6525,129
6526,250
6527,5359
6528,1753
6529,16957
6530,8699
6531,1243
6532,1273
6533,3443
6534,8397
6535,2
6536,6903
6537,5877
6538,1052
6539,3611
6540,15323
6541,1449
6542,11469
6543,1411
6544,0
6545,2785
6546,3925
6547,495
6548,7387
6549,18767
6550,10709
6551,3031
6552,12431
6553,5674
6554,15289
6555,2317
6556,1553
6557,1492
6558,1768
6559,10921
6560,1625
6561,15095
6562,891
6563,2449
6564,7611
6565,3788
6566,6437
6567,1427
6568,4599
6569,9033
6570,1079
6571,19629
6572,6019
6573,11465
6574,4727
6575,461
6576,10189
6577,3745
6578,6061
6579,4467
6580,1607
6581,2697
6582,0
6583,2071
6584,847
6585,4267
6586,2865
6587,867
6588,1304
6589,5899
6590,8507
6591,1211
6592,8243
6593,1209
6594,965
6595,7259
6596,10773
6597,355
6598,4543
6599,7133
6600,11429
6601,2689
6602,4605
6603,4113
6604,5145
6605,15437
6606,1721
6607,525
6608,5481
6609,1083
6610,2247
6611,235
6612,369
6613,9193
6614,9561
6615,10067
6616,5205
6617,2243
6618,8289
6619,6133
6620,367
6621,1053
6622,457
6623,5313
6624,2371
6625,10409
6626,1407
6627,5549
6628,173
6629,8978
6630,7339
6631,151
6632,6977
6633,6682
6634,16631
6635,3729
6636,1545
6637,741
6638,2455
6639,867
6640,831
6641,2393
6642,597
6643,17655
6644,1447
6645,17115
6646,3471
6647,7223
6648,2
6649,16131
6650,115
6651,1425
6652,3083
6653,4860
6654,5333
6655,4267
6656,2271
6657,15127
6658,26579
6659,275
6660,6617
6661,9267
6662,325
6663,5899
6664,18268
6665,1695
6666,1617
6667,3223
6668,1655
6669,2139
6670,2319
6671,4771
6672,2441
6673,913
6674,5751
6675,1886
6676,1633
6677,7703
6678,1239
6679,3561
6680,3795
6681,2285
6682,5691
6683,3249
6684,2745
6685,2295
6686,5781
6687,657
6688,8891
6689,13179
6690,5991
6691,2221
6692,7441
6693,841
6694,8057
6695,2791
6696,13699
6697,11753
6698,1759
6699,1407
6700,1040
6701,4079
6702,287
6703,2263
6704,881
6705,67
6706,13255
6707,3381
6708,725
6709,1227
6710,1125
6711,2861
6712,0
6713,2881
6714,20131
6715,6627
6716,2492
6717,535
6718,4164
6719,4143
6720,7711
6721,3497
6722,104
6723,3570
6724,21891
6725,3945
6726,6993
6727,531
6728,802
6729,2479
6730,24273
6731,1207
6732,85
6733,5455
6734,3613
6735,5717
6736,163
6737,10578
6738,29
6739,2063
6740,12479
6741,14155
6742,3371
6743,3101
6744,179
6745,5556
6746,1822
6747,5364
6748,2755
6749,9633
6750,6871
6751,3767
6752,7039
6753,7262
6754,2537
6755,4011
6756,11452
6757,3787
6758,4327
6759,6479
6760,4423
6761,3619
6762,4524
6763,159
6764,3180
6765,10939
6766,4889
6767,3435
6768,491
6769,1125
6770,511
6771,14729
6772,957
6773,2
6774,11021
6775,283
6776,2598
6777,4213
6778,2241
6779,2689
6780,299
6781,2835
6782,1069
6783,941
6784,13047
6785,11753
6786,7337
6787,463
6788,15751
6789,1183
6790,3529
6791,8839
6792,7633
6793,2069
6794,3807
6795,6333
6796,9139
6797,4589
6798,3075
6799,3251
6800,310
6801,9433
6802,7993
6803,2782
6804,2034
6805,77
6806,12981
6807,10805
6808,2043
6809,901
6810,1743
6811,275
6812,9239
6813,6619
6814,1991
6815,2427
6816,12793
6817,19939
6818,2
6819,8000
6820,3827
6821,8155
6822,10197
6823,11599
6824,309
6825,2208
6826,8556
6827,1834
6828,219
6829,6891
6830,12645
6831,7741
6832,425
6833,10400
6834,4657
6835,2331
6836,1919
6837,1718
6838,3507
6839,6963
6840,135
6841,5493
6842,5737
6843,2989
6844,3983
6845,761
6846,3403
6847,8521
6848,833
6849,6186
6850,6275
6851,14143
6852,559
6853,923
6854,2511
6855,2611
6856,905
6857,5667
6858,1035
6859,5425
6860,1265
6861,567
6862,453
6863,515
6864,15375
6865,2691
6866,8027
6867,0
6868,211
6869,4774
6870,11659
6871,2777
6872,2111
6873,1374
6874,1111
6875,4491
6876,7436
6877,355
6878,449
6879,1229
6880,8353
6881,121
6882,2099
6883,5000
6884,755
6885,197
6886,4779
6887,6857
6888,15803
6889,2091
6890,7083
6891,2287
6892,769
6893,10197
6894,693
6895,1751
6896,3154
6897,7599
6898,4293
6899,9405
6900,1111
6901,2079
6902,1821
6903,3927
6904,3405
6905,222
6906,151
6907,2759
6908,13653
6909,2923
6910,4783
6911,5657
6912,12607
6913,727
6914,3769
6915,8877
6916,6719
6917,3272
6918,3551
6919,961
6920,1465
6921,339
6922,5841
6923,2627
6924,3099
6925,1957
6926,3909
6927,1891
6928,8063
6929,487
6930,2591
6931,3103
6932,657
6933,13973
6934,7339
6935,24549
6936,2423
6937,5223
6938,79
6939,3631
6940,5799
6941,7362
6942,5095
6943,6127
6944,7541
6945,1043
6946,2813
6947,10238
6948,1897
6949,2105
6950,447
6951,10539
6952,3089
6953,2
6954,10347
6955,337
6956,9343
6957,677
6958,4473
6959,299
6960,1551
6961,13533
6962,5571
6963,3139
6964,5933
6965,537
6966,13313
6967,6375
6968,7303
6969,2493
6970,1515
6971,583
6972,1195
6973,45
6974,749
6975,2811
6976,6591
6977,6981
6978,3113
6979,13499
6980,7347
6981,4479
6982,5079
6983,3901
6984,6915
6985,8567
6986,3057
6987,351
6988,189
6989,8523
6990,3999
6991,3143
6992,7845
6993,4383
6994,6945
6995,449
6996,3597
6997,4161
6998,669
6999,3196
7000,1038
7001,167
7002,14753
7003,8847
7004,8838
7005,12913
7006,162
7007,7831
7008,961
7009,13865
7010,7053
7011,457
7012,1611
7013,2767
7014,6244
7015,1437
7016,2495
7017,3241
7018,3621
7019,4413
7020,4841
7021,1581
7022,1723
7023,1949
7024,3629
7025,4129
7026,891
7027,2653
7028,4161
7029,8458
7030,3817
7031,4911
7032,471
7033,4474
7034,1174
7035,7888
7036,4771
7037,1849
7038,3598
7039,103
7040,12635
7041,13095
7042,1551
7043,2965
7044,1975
7045,2163
7046,9379
7047,365
7048,10200
7049,3393
7050,349
7051,4752
7052,3721
7053,207
7054,7423
7055,258
7056,9101
7057,7649
7058,11103
7059,4447
7060,623
7061,375
7062,5505
7063,5679
7064,6021
7065,1799
7066,2831
7067,2842
7068,2265
7069,10025
7070,4963
7071,3481
7072,2799
7073,8805
7074,3433
7075,14953
7076,7499
7077,1599
7078,187
7079,6701
7080,129
7081,1341
7082,2097
7083,2163
7084,1273
7085,5857
7086,14657
7087,1738
7088,3247
7089,7907
7090,1952
7091,343
7092,4897
7093,569
7094,3
7095,105
7096,2821
7097,0
7098,443
7099,2633
7100,858
7101,1915
7102,511
7103,1686
7104,167
7105,2
7106,1685
7107,149
7108,1941
7109,715
7110,869
7111,439
7112,7123
7113,5695
7114,551
7115,293
7116,2481
7117,1031
7118,1041
7119,295
7120,141
7121,476
7122,79
7123,183
7124,3503
7125,183
7126,527
7127,175
7128,1367
7129,216
7130,484
7131,1177
7132,645
7133,731
7134,1346
7135,3864
7136,2477
7137,2997
7138,835
7139,507
7140,23
7141,1079
7142,1733
7143,500
7144,141
7145,631
7146,173
7147,1009
7148,1321
7149,907
7150,3271
7151,2394
7152,627
7153,614
7154,1787
7155,1921
7156,2609
7157,83
7158,1097
7159,595
7160,35
7161,111
7162,873
7163,1237
7164,797
7165,4241
7166,136
7167,5649
7168,243
7169,2
7170,1891
7171,127
7172,555
7173,2374
7174,1965
7175,3990
7176,265
7177,565
7178,961
7179,1633
7180,99
7181,1509
7182,1733
7183,2241
7184,351
7185,1463
7186,1811
7187,1183
7188,405
7189,1847
7190,5415
7191,507
7192,239
7193,1231
7194,227
7195,395
7196,437
7197,1557
7198,817
7199,887
7200,975
7201,5587
7202,97
7203,185
7204,47
7205,693
7206,899
7207,1501
7208,39
7209,1778
7210,222
7211,297
7212,2039
7213,1755
7214,757
7215,3361
7216,3347
7217,1429
7218,2425
7219,747
7220,2751
7221,988
7222,387
7223,67
7224,303
7225,2847
7226,324
7227,765
7228,339
7229,5705
7230,1769
7231,3815
7232,107
7233,710
7234,815
7235,6179
7236,1909
7237,2055
7238,1233
7239,6254
7240,3453
7241,771
7242,2699
7243,221
7244,1005
7245,1421
7246,1578
7247,9475
7248,1611
7249,293
7250,2214
7251,813
7252,5717
7253,4679
7254,3622
7255,2200
7256,5365
7257,0
7258,392
7259,715
7260,1827
7261,3563
7262,2425
7263,2230
7264,2724
7265,309
7266,655
7267,6153
7268,18679
7269,795
7270,10999
7271,933
7272,2
7273,1308
7274,4072
7275,2481
7276,4291
7277,1945
7278,2237
7279,2051
7280,315
7281,2861
7282,727
7283,521
7284,5289
7285,447
7286,2405
7287,2337
7288,387
7289,11709
7290,86
7291,0
7292,326
7293,5777
7294,316
7295,5159
7296,1417
7297,4481
7298,233
7299,1726
7300,1595
7301,3795
7302,205
7303,1752
7304,83
7305,4803
7306,1087
7307,1521
7308,2263
7309,4563
7310,2679
7311,7687
7312,3431
7313,1153
7314,2
7315,9992
7316,129
7317,387
7318,3387
7319,2351
7320,1857
7321,1733
7322,1861
7323,88
7324,795
7325,0
7326,475
7327,33
7328,1055
7329,1587
7330,210
7331,1610
7332,823
7333,5263
7334,0
7335,509
7336,872
7337,280
7338,2620
7339,1423
7340,1865
7341,221
7342,1025
7343,604
7344,5947
7345,1810
7346,3843
7347,1794
7348,825
7349,929
7350,231
7351,775
7352,1913
7353,1313
7354,81
7355,2820
7356,250
7357,3905
7358,207
7359,88
7360,3554
7361,1115
7362,4241
7363,9475
7364,1226
7365,11791
7366,3381
7367,2375
7368,6025
7369,1669
7370,1177
7371,525
7372,1715
7373,325
7374,507
7375,1635
7376,677
7377,1743
7378,167
7379,257
7380,3868
7381,1969
7382,59
7383,529
7384,2277
7385,2337
7386,4484
7387,4785
7388,937
7389,5001
7390,3870
7391,4215
7392,5417
7393,1051
7394,2642
7395,2885
7396,1741
7397,1410
7398,2068
7399,1815
7400,1928
7401,1425
7402,5735
7403,4995
7404,1697
7405,2533
7406,2705
7407,2126
7408,3999
7409,7867
7410,1913
7411,3
7412,2011
7413,1525
7414,5035
7415,287
7416,4143
7417,1057
7418,4837
7419,3483
7420,3391
7421,1485
7422,2165
7423,0
7424,0
7425,891
7426,3516
7427,3167
7428,1613
7429,3641
7430,1
7431,4457
7432,1040
7433,1779
7434,5611
7435,3087
7436,3885
7437,1261
7438,1449
7439,9600
7440,6467
7441,7765
7442,595
7443,625
7444,743
7445,397
7446,333
7447,1454
7448,568
7449,2465
7450,139
7451,179
7452,6045
7453,4127
7454,435
7455,3681
7456,10607
7457,167
7458,3421
7459,1137
7460,620
7461,359
7462,22
7463,311
7464,1245
7465,731
7466,0
7467,10579
7468,8156
7469,6163
7470,119
7471,2107
7472,3380
7473,2441
7474,403
7475,1213
7476,1787
7477,2191
7478,2181
7479,747
7480,2
7481,2715
7482,6124
7483,2261
7484,329
7485,4293
7486,3907
7487,1173
7488,1245
7489,1093
7490,407
7491,1020
7492,1707
7493,3405
7494,1363
7495,2071
7496,4283
7497,1893
7498,2831
7499,1123
7500,2797
7501,233
7502,7187
7503,4774
7504,4715
7505,1425
7506,1697
7507,3127
7508,223
7509,909
7510,3931
7511,1177
7512,33
7513,1847
7514,1017
7515,497
7516,4571
7517,215
7518,669
7519,17227
7520,4587
7521,2233
7522,2995
7523,111
7524,24859
7525,7523
7526,13421
7527,529
7528,6131
7529,494
7530,11847
7531,337
7532,192
7533,3389
7534,2855
7535,5565
7536,12579
7537,1065
7538,349
7539,67
7540,5269
7541,1321
7542,3881
7543,8107
7544,7159
7545,3599
7546,403
7547,3177
7548,12599
7549,3183
7550,719
7551,7779
7552,3117
7553,411
7554,11013
7555,2363
7556,1659
7557,1384
7558,755
7559,7163
7560,6111
7561,2856
7562,843
7563,1060
7564,24101
7565,5725
7566,12398
7567,3179
7568,3379
7569,3137
7570,4423
7571,1381
7572,1193
7573,2399
7574,11256
7575,7876
7576,32751
7577,1459
7578,7433
7579,14791
7580,4131
7581,7
7582,1807
7583,6437
7584,4855
7585,1537
7586,5999
7587,5221
7588,2413
7589,7737
7590,10105
7591,393
7592,5415
7593,3859
7594,897
7595,945
7596,2229
7597,509
7598,15392
7599,3393
7600,2141
7601,959
7602,4257
7603,1696
7604,1055
7605,1963
7606,4223
7607,4435
7608,6371
7609,4555
7610,15559
7611,8423
7612,1493
7613,18115
7614,5051
7615,1987
7616,15572
7617,9537
7618,141
7619,5837
7620,4123
7621,5097
7622,3431
7623,1753
7624,1403
7625,27161
7626,29105
7627,4629
7628,3211
7629,2461
7630,6003
7631,34151
7632,6855
7633,4559
7634,6863
7635,195
7636,9183
7637,10637
7638,8009
7639,6897
7640,2203
7641,4845
7642,18469
7643,1079
7644,20203
7645,4273
7646,17549
7647,6923
7648,1817
7649,7989
7650,4081
7651,433
7652,3345
7653,9043
7654,6739
7655,3467
7656,3507
7657,0
7658,3901
7659,16711
7660,533
7661,2035
7662,15517
7663,8875
7664,2975
7665,1523
7666,2149
7667,361
7668,1932
7669,4309
7670,2951
7671,2981
7672,14179
7673,6104
7674,8813
7675,485
7676,209
7677,4469
7678,2807
7679,15041
7680,8251
7681,1911
7682,2717
7683,3644
7684,2515
7685,11101
7686,7518
7687,7841
7688,5987
7689,485
7690,21859
7691,6051
7692,9865
7693,19195
7694,747
7695,3719
7696,2785
7697,3329
7698,6142
7699,439
7700,6013
7701,3204
7702,1368
7703,649
7704,3843
7705,14023
7706,7501
7707,27215
7708,39
7709,3133
7710,1351
7711,2833
7712,5441
7713,3771
7714,7187
7715,12675
7716,1859
7717,1
7718,6413
7719,2395
7720,2191
7721,8691
7722,4083
7723,10425
7724,2171
7725,117
7726,7038
7727,5133
7728,19445
7729,173
7730,1153
7731,727
7732,7204
7733,2399
7734,3
7735,20913
7736,6137
7737,1941
7738,11173
7739,3758
7740,4273
7741,4509
7742,263
7743,0
7744,2807
7745,279
7746,1479
7747,9231
7748,5329
7749,21538
7750,19167
7751,1903
7752,2827
7753,5679
7754,8049
7755,887
7756,3605
7757,1709
7758,3621
7759,11697
7760,1275
7761,2651
7762,1461
7763,241
7764,2431
7765,175
7766,1935
7767,16787
7768,595
7769,12981
7770,10727
7771,737
7772,6755
7773,2149
7774,4353
7775,11853
7776,12997
7777,9735
7778,2
7779,2571
7780,2606
7781,419
7782,19845
7783,11114
7784,3949
7785,5151
7786,7981
7787,5247
7788,2137
7789,11094
7790,473
7791,2385
7792,11163
7793,6575
7794,1497
7795,3069
7796,5201
7797,757
7798,1807
7799,325
7800,1854
7801,4359
7802,4351
7803,8113
7804,3299
7805,10623
7806,7293
7807,1715
7808,4925
7809,952
7810,2803
7811,10230
7812,8127
7813,123
7814,611
7815,12229
7816,8953
7817,2673
7818,3127
7819,8333
7820,5367
7821,601
7822,14492
7823,9001
7824,2242
7825,2821
7826,1385
7827,13021
7828,237
7829,8149
7830,582
7831,207
7832,0
7833,7211
7834,2841
7835,8499
7836,5635
7837,3301
7838,13261
7839,3099
7840,3549
7841,12351
7842,0
7843,585
7844,5105
7845,0
7846,6393
7847,1127
7848,79
7849,7783
7850,551
7851,1639
7852,10891
7853,2264
7854,639
7855,1313
7856,4491
7857,4643
7858,5797
7859,2171
7860,3965
7861,12295
7862,111
7863,1807
7864,519
7865,1007
7866,395
7867,3689
7868,3537
7869,1582
7870,16370
7871,5397
7872,5459
7873,2571
7874,14473
7875,1575
7876,4239
7877,14847
7878,3
7879,3461
7880,943
7881,4617
7882,6390
7883,5653
7884,14755
7885,247
7886,1665
7887,7139
7888,5465
7889,0
7890,1109
7891,1527
7892,3230
7893,2801
7894,0
7895,2689
7896,4373
7897,2283
7898,1961
7899,2011
7900,3777
7901,3343
7902,991
7903,4677
7904,69
7905,2935
7906,3333
7907,7695
7908,0
7909,4291
7910,887
7911,3369
7912,5007
7913,4017
7914,2775
7915,2399
7916,1821
7917,3911
7918,3547
7919,4237
7920,815
7921,4481
7922,10265
7923,7602
7924,1691
7925,12561
7926,6915
7927,7115
7928,5072
7929,1383
7930,1167
7931,333
7932,503
7933,233
7934,157
7935,2057
7936,2061
7937,9309
7938,5305
7939,3987
7940,4019
7941,4167
7942,1871
7943,28155
7944,5431
7945,5509
7946,335
7947,11579
7948,2903
7949,2149
7950,3057
7951,3534
7952,4889
7953,1013
7954,4575
7955,12339
7956,2385
7957,5437
7958,1745
7959,6537
7960,951
7961,3131
7962,2316
7963,3143
7964,1599
7965,5267
7966,20337
7967,0
7968,3129
7969,1431
7970,6199
7971,15056
7972,207
7973,2749
7974,18673
7975,733
7976,11863
7977,1225
7978,1669
7979,4275
7980,4321
7981,717
7982,15525
7983,19
7984,4867
7985,8417
7986,1375
7987,15
7988,1119
7989,3345
7990,3673
7991,633
7992,6995
7993,20875
7994,17117
7995,1811
7996,5051
7997,403
7998,7951
7999,5719
8000,12082
8001,6449
8002,2979
8003,4640
8004,5281
8005,5075
8006,14813
8007,3459
8008,921
8009,11365
8010,0
8011,670
8012,433
8013,1656
8014,1110
8015,8403
